time,latitude,longitude,pmsl,u_mean,v_mean,uv_mag_mean,taux_mean,tauy_mean,curl,ektrx,ektry
UTC,degrees_north,degrees_east,Mb,m s-1,m s-1,m s-1,N m-2,N m-2,MPa m-1,kg m-1 s-1,kg m-1 s-1
2018-12-17T12:00:00Z,11.5,70.5,1003.73444,-2.0541723,-2.8341172,3.8556204,-0.012313912,-0.017320516,0.0045878943,-597.3232,424.66318
2018-12-17T12:00:00Z,11.5,71.5,1003.60443,-1.2144012,-3.1056118,3.6959743,-0.006849191,-0.018453492,-0.008340405,-636.39557,236.20433
2018-12-17T12:00:00Z,11.5,72.5,1003.4387,-0.41587403,-3.2441888,3.5770488,-0.002224905,-0.01889941,0.028834144,-651.7737,76.72909
2018-12-17T12:00:00Z,11.5,73.5,1003.2714,-0.3789019,-2.4117913,3.0154579,-0.0015630164,-0.013627498,0.10514374,-469.96414,53.9029
2018-12-17T12:00:00Z,11.5,74.5,1003.1932,-1.0752734,-0.5060599,3.362078,-0.007116721,-0.0011791891,0.21200033,-40.666054,245.4305
2018-12-17T12:00:00Z,11.5,75.5,1003.2484,-1.9542527,1.7069672,4.5216856,-0.021016745,0.02141488,0.26573718,738.5233,724.7931
2018-12-17T12:00:00Z,11.5,76.5,1003.4305,-3.1138022,3.3937898,5.777205,-0.040388606,0.0421538,0.16964991,1453.7352,1392.86
2018-12-17T12:00:00Z,11.5,77.5,1003.698,-4.4087224,3.6381953,6.658549,-0.056473363,0.043384023,-0.10462508,1496.1613,1947.5662
2018-12-17T12:00:00Z,11.5,78.5,1003.94305,-4.8864403,2.0110857,6.551369,-0.055470638,0.020892467,-0.39419773,720.50714,1912.9857
2018-12-17T12:00:00Z,12.5,70.5,1003.89594,-1.9887043,-3.3801894,4.195917,-0.012816912,-0.02217675,0.008471985,-704.47406,407.1463
2018-12-17T12:00:00Z,12.5,71.5,1003.72144,-1.1586535,-3.5923233,4.0410266,-0.007060557,-0.02274422,0.012952725,-722.5005,224.28802
2018-12-17T12:00:00Z,12.5,72.5,1003.5184,-0.67011887,-3.4491396,3.762876,-0.003680731,-0.020913694,0.058526322,-664.3514,116.92333
2018-12-17T12:00:00Z,12.5,73.5,1003.34534,-1.0467217,-2.3883696,3.5333443,-0.0053569013,-0.014629933,0.14677104,-464.73935,170.16913
2018-12-17T12:00:00Z,12.5,74.5,1003.2756,-1.7519746,-0.50973547,4.0841084,-0.014192836,-1.12560054E-4,0.2614828,-3.5756204,450.8544
2018-12-17T12:00:00Z,12.5,75.5,1003.3407,-2.464215,1.771768,4.9903436,-0.02888032,0.024338242,0.31369457,773.1367,917.42194
2018-12-17T12:00:00Z,12.5,76.5,1003.55554,-3.5087163,3.7416856,6.2529993,-0.047531303,0.047793936,0.19040073,1518.2382,1509.8953
2018-12-17T12:00:00Z,12.5,77.5,1003.8793,-4.3704643,4.1486135,6.92051,-0.05522349,0.048351876,-0.11348788,1535.9619,1754.2479
2018-12-17T12:00:00Z,12.5,78.5,1004.1677,-4.387172,2.512845,6.4360824,-0.046904434,0.024069075,-0.39078233,764.5863,1489.9819
2018-12-17T12:00:00Z,13.5,70.5,1004.0758,-1.9653229,-3.870385,4.556379,-0.013665554,-0.027124712,0.013790349,-798.88403,402.48145
2018-12-17T12:00:00Z,13.5,71.5,1003.855,-1.2672024,-3.9720151,4.3834467,-0.008434082,-0.026916342,0.042211063,-792.7471,248.40279
2018-12-17T12:00:00Z,13.5,72.5,1003.62665,-1.1860683,-3.4283645,4.045332,-0.0069204974,-0.022297166,0.10366348,-656.7019,203.82428
2018-12-17T12:00:00Z,13.5,73.5,1003.47046,-1.8652586,-2.2075837,4.2453227,-0.012875236,-0.014220405,0.19092138,-418.82306,379.20477
2018-12-17T12:00:00Z,13.5,74.5,1003.41565,-2.589787,-0.592797,4.8124022,-0.025314359,4.0537078E-4,0.29297364,11.939085,745.56506
2018-12-17T12:00:00Z,13.5,75.5,1003.4827,-3.3070774,1.622523,5.5074463,-0.041662585,0.024619257,0.35083836,725.0928,1227.0573
2018-12-17T12:00:00Z,13.5,76.5,1003.7254,-4.194131,3.725514,6.6894474,-0.058106594,0.047584273,0.18761326,1401.4644,1711.3705
2018-12-17T12:00:00Z,13.5,77.5,1004.0822,-4.5035186,4.092802,7.075103,-0.055552706,0.04543231,-0.12165805,1338.0842,1636.1527
2018-12-17T12:00:00Z,13.5,78.5,1004.3807,-4.075903,2.6626892,6.4353433,-0.0416282,0.022298746,-0.35311028,656.7485,1226.0446
2018-12-17T12:00:00Z,14.5,70.5,1004.2777,-2.057154,-4.3041024,4.9572964,-0.015303153,-0.03225004,0.030279562,-885.59357,420.22812
2018-12-17T12:00:00Z,14.5,71.5,1004.0175,-1.6418415,-4.16531,4.7248898,-0.011476822,-0.030070141,0.07722682,-825.73303,315.1562
2018-12-17T12:00:00Z,14.5,72.5,1003.78595,-1.9942614,-3.2638729,4.607466,-0.01366221,-0.023250615,0.15516646,-638.4673,375.16745
2018-12-17T12:00:00Z,14.5,73.5,1003.6574,-2.744855,-1.9528505,5.0242186,-0.024439635,-0.012356249,0.22152697,-339.30545,671.11804
2018-12-17T12:00:00Z,14.5,74.5,1003.62494,-3.4702055,-0.56477904,5.496424,-0.039360005,0.0022624573,0.28389382,62.1276,1080.8348
2018-12-17T12:00:00Z,14.5,75.5,1003.7056,-4.343623,1.3869234,6.082127,-0.058331136,0.023279006,0.30631012,639.2469,1601.7865
2018-12-17T12:00:00Z,14.5,76.5,1003.96185,-4.9197717,3.2777846,6.926625,-0.06782202,0.040340222,0.11228514,1107.7518,1862.4083
2018-12-17T12:00:00Z,14.5,77.5,1004.31244,-4.596272,3.5660996,6.9980674,-0.054190226,0.036222436,-0.13342515,994.67645,1488.0762
2018-12-17T12:00:00Z,14.5,78.5,1004.5949,-3.876082,2.4622462,6.417435,-0.03829746,0.016084954,-0.2949516,441.69656,1051.6571
2018-12-17T12:00:00Z,15.5,70.5,1004.51337,-2.307574,-4.6095614,5.344791,-0.018079072,-0.036690082,0.05202507,-943.96027,465.1373
2018-12-17T12:00:00Z,15.5,71.5,1004.231,-2.2434773,-4.1352005,5.0967226,-0.016301462,-0.032092318,0.11263158,-825.66925,419.40305
2018-12-17T12:00:00Z,15.5,72.5,1004.0179,-2.8667183,-3.0139554,5.300393,-0.023108006,-0.023280146,0.18219031,-598.9502,594.52136
2018-12-17T12:00:00Z,15.5,73.5,1003.91595,-3.5734909,-1.7310214,5.7162485,-0.035754927,-0.010351207,0.21806712,-266.31525,919.90063
2018-12-17T12:00:00Z,15.5,74.5,1003.90924,-4.3363996,-0.38842255,6.0546875,-0.051599257,0.0050133276,0.23461467,128.98259,1327.5426
2018-12-17T12:00:00Z,15.5,75.5,1004.02454,-5.229679,1.2183238,6.486701,-0.07040641,0.021260887,0.16815883,546.99884,1811.4119
