time,altitude,latitude,longitude,taux,tauy,curl,modStress,upwelling
UTC,m,degrees_north,degrees_east,Pa,Pa,Pa m-1,Pa,m s-1
2010-04-16T00:00:00Z,0.0,8.75,73.0,0.009840142,-0.0055209887,1.804428E-7,0.021143343,7.937116E-6
2010-04-16T00:00:00Z,0.0,8.75,73.25,0.01013768,-0.002473694,7.445308E-8,0.02065994,3.274948E-6
2010-04-16T00:00:00Z,0.0,8.75,73.5,0.009566413,-0.0034410595,-6.13771E-8,0.021961179,-2.6997768E-6
2010-04-16T00:00:00Z,0.0,8.75,73.75,0.009288826,-0.0026733475,-7.983676E-9,0.021005716,-3.5117512E-7
2010-04-16T00:00:00Z,0.0,8.75,74.0,0.010062034,-0.0062258462,-1.4617241E-8,0.019458381,-6.4296336E-7
2010-04-16T00:00:00Z,0.0,8.75,74.25,0.012346302,-0.007086754,4.7894186E-9,0.020774335,2.1066953E-7
2010-04-16T00:00:00Z,0.0,8.75,74.5,0.012749683,-0.006187797,3.6121524E-8,0.021983275,1.5888797E-6
2010-04-16T00:00:00Z,0.0,8.75,74.75,0.012288114,-0.0058233063,4.6983946E-8,0.021982104,2.0666737E-6
2010-04-16T00:00:00Z,0.0,8.75,75.0,0.013776337,-0.002724,-5.50508E-9,0.022569926,-2.421495E-7
2010-04-16T00:00:00Z,0.0,8.75,75.25,0.012836248,-0.005205421,-1.06447E-7,0.021923574,-4.682271E-6
2010-04-16T00:00:00Z,0.0,8.75,75.5,0.013079696,-0.006643818,-1.0081835E-8,0.023517156,-4.434691E-7
2010-04-16T00:00:00Z,0.0,8.75,75.75,0.013702977,-0.0033403996,-9.5309005E-9,0.022820188,-4.1922831E-7
2010-04-16T00:00:00Z,0.0,8.75,76.0,0.01921206,-0.0037347237,NaN,0.02501826,NaN
2010-04-16T00:00:00Z,0.0,8.75,76.25,NaN,NaN,NaN,NaN,NaN
2010-04-16T00:00:00Z,0.0,8.75,76.5,NaN,NaN,NaN,NaN,NaN
2010-04-16T00:00:00Z,0.0,8.75,76.75,NaN,NaN,NaN,NaN,NaN
2010-04-16T00:00:00Z,0.0,8.75,77.0,NaN,NaN,NaN,NaN,NaN
2010-04-16T00:00:00Z,0.0,8.75,77.25,NaN,NaN,NaN,NaN,NaN
2010-04-16T00:00:00Z,0.0,8.75,77.5,NaN,NaN,NaN,NaN,NaN
2010-04-16T00:00:00Z,0.0,8.75,77.75,NaN,NaN,NaN,NaN,NaN
2010-04-16T00:00:00Z,0.0,8.75,78.0,NaN,NaN,NaN,NaN,NaN
2010-04-16T00:00:00Z,0.0,9.0,70.0,0.006033157,-0.010500536,4.8143573E-8,0.017754335,2.0593234E-6
2010-04-16T00:00:00Z,0.0,9.0,70.25,-2.7891103E-4,-0.0069834464,2.6342875E-9,0.014828482,1.126751E-7
2010-04-16T00:00:00Z,0.0,9.0,70.5,0.0024579877,-0.007066233,-1.1465057E-7,0.01569406,-4.9041287E-6
2010-04-16T00:00:00Z,0.0,9.0,70.75,0.008635921,-0.010995793,-1.2917373E-7,0.016892845,-5.5253618E-6
2010-04-16T00:00:00Z,0.0,9.0,71.0,0.005298941,-0.009725583,8.62001E-8,0.017527876,3.6871807E-6
2010-04-16T00:00:00Z,0.0,9.0,71.25,0.0033371858,-0.011057641,-3.9143096E-8,0.023800094,-1.6743278E-6
2010-04-16T00:00:00Z,0.0,9.0,71.5,4.0002292E-4,-0.015436062,-4.8485138E-8,0.02683317,-2.0739335E-6
2010-04-16T00:00:00Z,0.0,9.0,71.75,0.004821767,-0.012124304,7.5173546E-8,0.02313798,3.215518E-6
2010-04-16T00:00:00Z,0.0,9.0,72.0,0.0076134456,-0.010780045,1.0019494E-7,0.022762138,4.285801E-6
2010-04-16T00:00:00Z,0.0,9.0,72.25,0.0027104549,-0.012171813,6.935891E-8,0.023159416,2.9667976E-6
2010-04-16T00:00:00Z,0.0,9.0,72.5,0.0023390267,-0.011105118,5.939112E-8,0.02433415,2.5404347E-6
2010-04-16T00:00:00Z,0.0,9.0,72.75,0.0047066184,-0.0119847525,3.9000568E-8,0.026941234,1.6682332E-6
2010-04-16T00:00:00Z,0.0,9.0,73.0,0.009059846,-0.009894989,2.290534E-8,0.02566794,9.797662E-7
2010-04-16T00:00:00Z,0.0,9.0,73.25,0.0098657785,-0.0072707026,5.0501296E-9,0.022119498,2.1601103E-7
2010-04-16T00:00:00Z,0.0,9.0,73.5,0.012582287,-0.009638123,3.9434354E-8,0.024470136,1.6867945E-6
2010-04-16T00:00:00Z,0.0,9.0,73.75,0.008671081,-0.0050494703,1.6235695E-8,0.022136698,6.944805E-7
2010-04-16T00:00:00Z,0.0,9.0,74.0,0.01028971,-0.0051423963,-7.115205E-8,0.020667987,-3.043498E-6
2010-04-16T00:00:00Z,0.0,9.0,74.25,0.012185564,-0.0066065765,-3.5217113E-8,0.022385197,-1.5064037E-6
2010-04-16T00:00:00Z,0.0,9.0,74.5,0.012029023,-0.0089160865,3.7358994E-8,0.02256259,1.5980148E-6
2010-04-16T00:00:00Z,0.0,9.0,74.75,0.013517861,-0.0072467155,5.8380785E-8,0.021820003,2.49722E-6
2010-04-16T00:00:00Z,0.0,9.0,75.0,0.012538618,-0.006837607,9.736751E-8,0.021868315,4.1648545E-6
2010-04-16T00:00:00Z,0.0,9.0,75.25,0.016425496,-0.0050021084,3.8167425E-8,0.021063058,1.63259E-6
2010-04-16T00:00:00Z,0.0,9.0,75.5,0.01631748,-0.005492462,-9.774814E-8,0.021811893,-4.181146E-6
2010-04-16T00:00:00Z,0.0,9.0,75.75,0.015425495,-0.007595264,-4.7450925E-8,0.022321371,-2.029695E-6
2010-04-16T00:00:00Z,0.0,9.0,76.0,0.01519237,-0.006534482,NaN,0.02399961,NaN
2010-04-16T00:00:00Z,0.0,9.0,76.25,NaN,NaN,NaN,NaN,NaN
2010-04-16T00:00:00Z,0.0,9.0,76.5,NaN,NaN,NaN,NaN,NaN
2010-04-16T00:00:00Z,0.0,9.0,76.75,NaN,NaN,NaN,NaN,NaN
2010-04-16T00:00:00Z,0.0,9.0,77.0,NaN,NaN,NaN,NaN,NaN
2010-04-16T00:00:00Z,0.0,9.0,77.25,NaN,NaN,NaN,NaN,NaN
2010-04-16T00:00:00Z,0.0,9.0,77.5,NaN,NaN,NaN,NaN,NaN
2010-04-16T00:00:00Z,0.0,9.0,77.75,NaN,NaN,NaN,NaN,NaN
2010-04-16T00:00:00Z,0.0,9.0,78.0,NaN,NaN,NaN,NaN,NaN
2010-04-16T00:00:00Z,0.0,9.25,70.0,0.0045742923,-0.01197427,-2.901742E-8,0.01952762,-1.207942E-6
2010-04-16T00:00:00Z,0.0,9.25,70.25,-4.0547122E-4,-0.0068977186,8.1830365E-9,0.0155499745,3.406421E-7
2010-04-16T00:00:00Z,0.0,9.25,70.5,0.0025588996,-0.00940216,-1.381337E-7,0.017604224,-5.750258E-6
2010-04-16T00:00:00Z,0.0,9.25,70.75,0.004486618,-0.012354462,-7.992827E-8,0.018825416,-3.3272793E-6
2010-04-16T00:00:00Z,0.0,9.25,71.0,0.0028299466,-0.010836392,-4.816307E-8,0.01857312,-2.0049415E-6
2010-04-16T00:00:00Z,0.0,9.25,71.25,0.0017758184,-0.011721781,1.3739161E-8,0.023202086,5.719285E-7
2010-04-16T00:00:00Z,0.0,9.25,71.5,0.0013460763,-0.007868013,9.429058E-9,0.02377136,3.9251879E-7
2010-04-16T00:00:00Z,0.0,9.25,71.75,0.004500464,-0.009638594,-1.897926E-7,0.022854758,-7.900723E-6
2010-04-16T00:00:00Z,0.0,9.25,72.0,0.006751601,-0.013327729,-5.9700622E-9,0.024935309,-2.4852454E-7
2010-04-16T00:00:00Z,0.0,9.25,72.25,0.007568336,-0.0119077675,1.43450105E-8,0.021991663,5.971622E-7
2010-04-16T00:00:00Z,0.0,9.25,72.5,0.0048716087,-0.0089039225,3.9242325E-9,0.02453839,1.6335801E-7
2010-04-16T00:00:00Z,0.0,9.25,72.75,0.0056061046,-0.008159013,-2.4812396E-8,0.026629632,-1.032894E-6
2010-04-16T00:00:00Z,0.0,9.25,73.0,0.007219297,-0.006021063,-5.0908437E-8,0.022142148,-2.1192348E-6
2010-04-16T00:00:00Z,0.0,9.25,73.25,0.010078097,-0.0051225647,-9.254966E-8,0.021192132,-3.852671E-6
2010-04-16T00:00:00Z,0.0,9.25,73.5,0.012261245,-0.0060781916,-1.8224381E-9,0.024625236,-7.5864804E-8
2010-04-16T00:00:00Z,0.0,9.25,73.75,0.010701232,-0.0071466262,-4.4805198E-8,0.021920377,-1.8651554E-6
2010-04-16T00:00:00Z,0.0,9.25,74.0,0.011086171,-0.005502398,9.899834E-9,0.02066562,4.1210888E-7
2010-04-16T00:00:00Z,0.0,9.25,74.25,0.01214028,-0.007813304,4.7307452E-8,0.02391539,1.9693268E-6
2010-04-16T00:00:00Z,0.0,9.25,74.5,0.012881439,-0.008536802,3.317904E-9,0.022401072,1.381052E-7
2010-04-16T00:00:00Z,0.0,9.25,74.75,0.013436682,-0.009608992,3.3444425E-9,0.02431781,1.3922221E-7
2010-04-16T00:00:00Z,0.0,9.25,75.0,0.012719258,-0.010818445,5.6691974E-8,0.02410382,2.3599855E-6
2010-04-16T00:00:00Z,0.0,9.25,75.25,0.016291287,-0.0048254556,8.296536E-8,0.020448701,3.453698E-6
2010-04-16T00:00:00Z,0.0,9.25,75.5,0.014371794,-0.0036537647,-1.1583767E-8,0.018905034,-4.8221295E-7
2010-04-16T00:00:00Z,0.0,9.25,75.75,0.0144676,-0.0063379738,-1.0431966E-7,0.020976748,-4.342642E-6
2010-04-16T00:00:00Z,0.0,9.25,76.0,0.012829083,-0.00308833,NaN,0.020633647,NaN
2010-04-16T00:00:00Z,0.0,9.25,76.25,NaN,NaN,NaN,NaN,NaN
2010-04-16T00:00:00Z,0.0,9.25,76.5,NaN,NaN,NaN,NaN,NaN
2010-04-16T00:00:00Z,0.0,9.25,76.75,NaN,NaN,NaN,NaN,NaN
2010-04-16T00:00:00Z,0.0,9.25,77.0,NaN,NaN,NaN,NaN,NaN
2010-04-16T00:00:00Z,0.0,9.25,77.25,NaN,NaN,NaN,NaN,NaN
2010-04-16T00:00:00Z,0.0,9.25,77.5,NaN,NaN,NaN,NaN,NaN
2010-04-16T00:00:00Z,0.0,9.25,77.75,NaN,NaN,NaN,NaN,NaN
2010-04-16T00:00:00Z,0.0,9.25,78.0,NaN,NaN,NaN,NaN,NaN
2010-04-16T00:00:00Z,0.0,9.5,70.0,0.006723427,-0.012016814,1.32249225E-8,0.018417053,5.361729E-7
2010-04-16T00:00:00Z,0.0,9.5,70.25,0.0018865247,-0.008851566,-6.3961544E-8,0.014679323,-2.5931513E-6
2010-04-16T00:00:00Z,0.0,9.5,70.5,0.004819052,-0.009029937,-6.405768E-8,0.016140053,-2.5970444E-6
2010-04-16T00:00:00Z,0.0,9.5,70.75,0.0050903624,-0.0065055084,-1.4518118E-7,0.016077153,-5.8859864E-6
2010-04-16T00:00:00Z,0.0,9.5,71.0,0.0030428781,-0.010174647,-6.2476055E-8,0.017192077,-2.5329286E-6
2010-04-16T00:00:00Z,0.0,9.5,71.25,0.0013482937,-0.008048712,-4.8692463E-8,0.019997314,-1.9741076E-6
2010-04-16T00:00:00Z,0.0,9.5,71.5,6.231917E-4,-0.007985028,7.663926E-9,0.023328299,3.1071428E-7
2010-04-16T00:00:00Z,0.0,9.5,71.75,0.006641197,-0.009015497,-4.3931564E-8,0.024162568,-1.7810886E-6
2010-04-16T00:00:00Z,0.0,9.5,72.0,0.005944374,-0.0113692265,-7.7215645E-8,0.025278687,-3.1305026E-6
2010-04-16T00:00:00Z,0.0,9.5,72.25,0.007673974,-0.013086055,-4.020664E-8,0.023769129,-1.6300712E-6
2010-04-16T00:00:00Z,0.0,9.5,72.5,0.0059724855,-0.011460066,-4.723598E-9,0.023721097,-1.9150919E-7
2010-04-16T00:00:00Z,0.0,9.5,72.75,0.00642755,-0.009914716,1.6997818E-8,0.023463288,6.891335E-7
2010-04-16T00:00:00Z,0.0,9.5,73.0,0.00928433,-0.0069374666,-1.9563258E-8,0.023367709,-7.931416E-7
2010-04-16T00:00:00Z,0.0,9.5,73.25,0.010750988,-0.0067925695,-1.02069684E-7,0.02352649,-4.138147E-6
2010-04-16T00:00:00Z,0.0,9.5,73.5,0.011820015,-0.0077795703,-4.9263818E-8,0.024412477,-1.99727E-6
2010-04-16T00:00:00Z,0.0,9.5,73.75,0.009016557,-0.008686668,1.736722E-8,0.022028955,7.0410573E-7
2010-04-16T00:00:00Z,0.0,9.5,74.0,0.009488199,-0.0082878405,3.531965E-8,0.020932311,1.4319454E-6
2010-04-16T00:00:00Z,0.0,9.5,74.25,0.0096068,-0.007994823,9.171375E-8,0.020539377,3.7182933E-6
2010-04-16T00:00:00Z,0.0,9.5,74.5,0.011345736,-0.007775706,2.556244E-8,0.023035368,1.0363648E-6
2010-04-16T00:00:00Z,0.0,9.5,74.75,0.012421154,-0.011558759,2.0744736E-8,0.025265185,8.410423E-7
2010-04-16T00:00:00Z,0.0,9.5,75.0,0.012574088,-0.008401572,5.1577295E-8,0.022369308,2.0910622E-6
2010-04-16T00:00:00Z,0.0,9.5,75.25,0.013049663,-0.0047164992,1.14019345E-8,0.020990022,4.6225463E-7
2010-04-16T00:00:00Z,0.0,9.5,75.5,0.013274127,-0.0048032985,3.2723623E-8,0.02106419,1.3266888E-6
2010-04-16T00:00:00Z,0.0,9.5,75.75,0.01298058,-0.0035305854,-6.803717E-8,0.022042898,-2.7583917E-6
2010-04-16T00:00:00Z,0.0,9.5,76.0,0.010793028,-0.005137706,NaN,0.023022741,NaN
2010-04-16T00:00:00Z,0.0,9.5,76.25,NaN,NaN,NaN,NaN,NaN
2010-04-16T00:00:00Z,0.0,9.5,76.5,NaN,NaN,NaN,NaN,NaN
2010-04-16T00:00:00Z,0.0,9.5,76.75,NaN,NaN,NaN,NaN,NaN
2010-04-16T00:00:00Z,0.0,9.5,77.0,NaN,NaN,NaN,NaN,NaN
2010-04-16T00:00:00Z,0.0,9.5,77.25,NaN,NaN,NaN,NaN,NaN
2010-04-16T00:00:00Z,0.0,9.5,77.5,NaN,NaN,NaN,NaN,NaN
2010-04-16T00:00:00Z,0.0,9.5,77.75,NaN,NaN,NaN,NaN,NaN
2010-04-16T00:00:00Z,0.0,9.5,78.0,NaN,NaN,NaN,NaN,NaN
2010-04-16T00:00:00Z,0.0,9.75,70.0,0.005949702,-0.01275487,-1.2287918E-8,0.018873796,-4.855282E-7
2010-04-16T00:00:00Z,0.0,9.75,70.25,0.0032800245,-0.009009605,4.844248E-8,0.014862506,1.914086E-6
2010-04-16T00:00:00Z,0.0,9.75,70.5,0.0028501549,-0.00989099,-3.148301E-8,0.015280673,-1.2439742E-6
2010-04-16T00:00:00Z,0.0,9.75,70.75,0.0070908815,-0.008496783,-8.031537E-9,0.015540943,-3.1735004E-7
2010-04-16T00:00:00Z,0.0,9.75,71.0,0.0031643382,-0.0057580154,-4.4786404E-8,0.022574006,-1.7696225E-6
2010-04-16T00:00:00Z,0.0,9.75,71.25,0.0029019485,-0.0065623387,-8.462393E-8,0.023754576,-3.3437077E-6
2010-04-16T00:00:00Z,0.0,9.75,71.5,4.6843477E-4,-0.010491637,-1.2201993E-7,0.02559172,-4.8213155E-6
2010-04-16T00:00:00Z,0.0,9.75,71.75,0.0032820264,-0.011295807,3.6990336E-8,0.026076835,1.461575E-6
2010-04-16T00:00:00Z,0.0,9.75,72.0,0.004452838,-0.009552927,-8.926695E-9,0.028002948,-3.5272038E-7
2010-04-16T00:00:00Z,0.0,9.75,72.25,0.014032381,-0.018957568,-2.9795023E-8,0.025997752,-1.177277E-6
2010-04-16T00:00:00Z,0.0,9.75,72.5,0.008348239,-0.014618605,9.717728E-9,0.026185166,3.839704E-7
2010-04-16T00:00:00Z,0.0,9.75,72.75,0.009987484,-0.009667154,-2.0888004E-8,0.02522383,-8.2533325E-7
2010-04-16T00:00:00Z,0.0,9.75,73.0,0.0130772265,-0.010718085,-2.074747E-8,0.028141866,-8.19789E-7
2010-04-16T00:00:00Z,0.0,9.75,73.25,0.010298352,-0.008231585,-1.16362635E-7,0.024749583,-4.5977818E-6
2010-04-16T00:00:00Z,0.0,9.75,73.5,0.014617746,-0.008750089,-4.0233004E-8,0.023674158,-1.5897105E-6
2010-04-16T00:00:00Z,0.0,9.75,73.75,0.010863338,-0.0077480637,4.240591E-8,0.023743719,1.6755625E-6
2010-04-16T00:00:00Z,0.0,9.75,74.0,0.010949158,-0.007028846,-5.9897403E-9,0.02042551,-2.3666931E-7
2010-04-16T00:00:00Z,0.0,9.75,74.25,0.010297984,-0.0074800276,1.3710715E-8,0.021239562,5.417447E-7
2010-04-16T00:00:00Z,0.0,9.75,74.5,0.010186121,-0.008446848,-6.23268E-8,0.024516093,-2.4626916E-6
2010-04-16T00:00:00Z,0.0,9.75,74.75,0.0090131555,-0.013473512,-8.7145246E-8,0.028427793,-3.4433301E-6
2010-04-16T00:00:00Z,0.0,9.75,75.0,0.011732397,-0.010575574,-5.987284E-8,0.023226483,-2.3657267E-6
2010-04-16T00:00:00Z,0.0,9.75,75.25,0.012518466,-0.008535565,NaN,0.022160703,NaN
2010-04-16T00:00:00Z,0.0,9.75,75.5,0.0124629615,-0.005415581,NaN,0.023412595,NaN
2010-04-16T00:00:00Z,0.0,9.75,75.75,0.01537107,-0.006123486,NaN,0.024747388,NaN
2010-04-16T00:00:00Z,0.0,9.75,76.0,0.0139910495,-0.010938891,NaN,0.023410467,NaN
2010-04-16T00:00:00Z,0.0,9.75,76.25,NaN,NaN,NaN,NaN,NaN
2010-04-16T00:00:00Z,0.0,9.75,76.5,NaN,NaN,NaN,NaN,NaN
2010-04-16T00:00:00Z,0.0,9.75,76.75,NaN,NaN,NaN,NaN,NaN
2010-04-16T00:00:00Z,0.0,9.75,77.0,NaN,NaN,NaN,NaN,NaN
2010-04-16T00:00:00Z,0.0,9.75,77.25,NaN,NaN,NaN,NaN,NaN
2010-04-16T00:00:00Z,0.0,9.75,77.5,NaN,NaN,NaN,NaN,NaN
2010-04-16T00:00:00Z,0.0,9.75,77.75,NaN,NaN,NaN,NaN,NaN
2010-04-16T00:00:00Z,0.0,9.75,78.0,NaN,NaN,NaN,NaN,NaN
2010-04-16T00:00:00Z,0.0,10.0,70.0,0.005608831,-0.013135891,-6.761487E-8,0.018617302,-2.605502E-6
2010-04-16T00:00:00Z,0.0,10.0,70.25,0.0047609587,-0.014868538,-2.3385697E-8,0.017617617,-9.0115446E-7
2010-04-16T00:00:00Z,0.0,10.0,70.5,0.0064741108,-0.011592025,-5.4006026E-8,0.017508069,-2.081089E-6
2010-04-16T00:00:00Z,0.0,10.0,70.75,0.007494812,-0.012521505,-7.3720967E-9,0.0174638,-2.8407558E-7
2010-04-16T00:00:00Z,0.0,10.0,71.0,0.0071266238,-0.0058702845,4.4424166E-8,0.023368951,1.7118535E-6
2010-04-16T00:00:00Z,0.0,10.0,71.25,0.0068161725,-0.0049748328,-2.0532058E-8,0.023481503,-7.911954E-7
2010-04-16T00:00:00Z,0.0,10.0,71.5,0.0031906264,-0.007095596,-1.2363621E-7,0.026292598,-4.7642493E-6
2010-04-16T00:00:00Z,0.0,10.0,71.75,0.0038130272,-0.008563859,1.1119148E-8,0.02939104,4.284733E-7
2010-04-16T00:00:00Z,0.0,10.0,72.0,0.005319223,-0.0068597374,3.3566998E-8,0.033018097,1.2934825E-6
2010-04-16T00:00:00Z,0.0,10.0,72.25,0.015341769,-0.021373598,3.1655574E-8,0.028080916,1.21983E-6
2010-04-16T00:00:00Z,0.0,10.0,72.5,0.008215465,-0.013652668,-1.2085351E-8,0.02729997,-4.657029E-7
2010-04-16T00:00:00Z,0.0,10.0,72.75,0.0109303435,-0.012636056,-5.810576E-8,0.030129798,-2.2390689E-6
2010-04-16T00:00:00Z,0.0,10.0,73.0,0.011945221,-0.008348121,2.232271E-8,0.025707178,8.602006E-7
2010-04-16T00:00:00Z,0.0,10.0,73.25,0.012998459,-0.007895199,-2.1316552E-8,0.02445474,-8.214233E-7
2010-04-16T00:00:00Z,0.0,10.0,73.5,0.014294201,-0.013416768,-4.9561937E-8,0.029575149,-1.9098472E-6
2010-04-16T00:00:00Z,0.0,10.0,73.75,0.0060042054,-0.00812099,-4.020423E-8,0.023424458,-1.5492418E-6
2010-04-16T00:00:00Z,0.0,10.0,74.0,0.011214582,-0.0073243524,1.6865341E-8,0.021713514,6.498969E-7
2010-04-16T00:00:00Z,0.0,10.0,74.25,0.011768066,-0.007830567,-2.645919E-8,0.022021184,-1.0195882E-6
2010-04-16T00:00:00Z,0.0,10.0,74.5,0.013681779,-0.010419355,-1.251131E-7,0.02539113,-4.8211487E-6
2010-04-16T00:00:00Z,0.0,10.0,74.75,0.009629102,-0.013070036,-1.0076085E-7,0.0291309,-3.8827593E-6
2010-04-16T00:00:00Z,0.0,10.0,75.0,0.006021021,-0.016809033,NaN,0.033571426,NaN
2010-04-16T00:00:00Z,0.0,10.0,75.25,NaN,NaN,NaN,NaN,NaN
2010-04-16T00:00:00Z,0.0,10.0,75.5,NaN,NaN,NaN,NaN,NaN
2010-04-16T00:00:00Z,0.0,10.0,75.75,NaN,NaN,NaN,NaN,NaN
2010-04-16T00:00:00Z,0.0,10.0,76.0,NaN,NaN,NaN,NaN,NaN
2010-04-16T00:00:00Z,0.0,10.0,76.25,NaN,NaN,NaN,NaN,NaN
2010-04-16T00:00:00Z,0.0,10.0,76.5,NaN,NaN,NaN,NaN,NaN
2010-04-16T00:00:00Z,0.0,10.0,76.75,NaN,NaN,NaN,NaN,NaN
2010-04-16T00:00:00Z,0.0,10.0,77.0,NaN,NaN,NaN,NaN,NaN
2010-04-16T00:00:00Z,0.0,10.0,77.25,NaN,NaN,NaN,NaN,NaN
2010-04-16T00:00:00Z,0.0,10.0,77.5,NaN,NaN,NaN,NaN,NaN
2010-04-16T00:00:00Z,0.0,10.0,77.75,NaN,NaN,NaN,NaN,NaN
2010-04-16T00:00:00Z,0.0,10.0,78.0,NaN,NaN,NaN,NaN,NaN
2010-04-16T00:00:00Z,0.0,10.25,70.0,0.0055812355,-0.011588362,-3.0392936E-8,0.01814839,-1.1429082E-6
2010-04-16T00:00:00Z,0.0,10.25,70.25,0.008486131,-0.016648406,-1.3370759E-7,0.021042978,-5.0279828E-6
2010-04-16T00:00:00Z,0.0,10.25,70.5,0.0067838803,-0.01781672,-6.913774E-8,0.020578776,-2.5998681E-6
2010-04-16T00:00:00Z,0.0,10.25,70.75,0.008109797,-0.01534646,-2.1709509E-8,0.019491022,-8.1636415E-7
2010-04-16T00:00:00Z,0.0,10.25,71.0,0.0056631095,-0.011219167,1.0387434E-8,0.02446525,3.906075E-7
2010-04-16T00:00:00Z,0.0,10.25,71.25,0.0059564514,-0.011018638,2.4861594E-8,0.027637912,9.3490235E-7
2010-04-16T00:00:00Z,0.0,10.25,71.5,0.004793564,-0.008589599,2.8578176E-8,0.030942328,1.0746638E-6
2010-04-16T00:00:00Z,0.0,10.25,71.75,0.0052141715,-0.006184828,3.970015E-8,0.029728882,1.4928978E-6
2010-04-16T00:00:00Z,0.0,10.25,72.0,0.0030859236,-0.005986458,-4.8917503E-8,0.030259762,-1.83948E-6
2010-04-16T00:00:00Z,0.0,10.25,72.25,0.013291155,-0.020550096,-5.050481E-9,0.026482534,-1.8992213E-7
2010-04-16T00:00:00Z,0.0,10.25,72.5,0.0064140586,-0.010492824,-8.399965E-8,0.03238769,-3.1587351E-6
2010-04-16T00:00:00Z,0.0,10.25,72.75,0.009576219,-0.0064022816,-7.775468E-9,0.031041622,-2.9238834E-7
2010-04-16T00:00:00Z,0.0,10.25,73.0,0.012804461,-0.0057477085,-8.510681E-8,0.029167622,-3.2003668E-6
2010-04-16T00:00:00Z,0.0,10.25,73.25,0.0143621955,-0.009791733,-4.642551E-8,0.028006425,-1.7457876E-6
2010-04-16T00:00:00Z,0.0,10.25,73.5,0.013390195,-0.010371608,4.1558685E-8,0.02587455,1.5627826E-6
2010-04-16T00:00:00Z,0.0,10.25,73.75,0.008149864,3.8899967E-4,1.7276687E-8,0.02322658,6.4967946E-7
2010-04-16T00:00:00Z,0.0,10.25,74.0,0.013102446,-0.0076170284,-2.891423E-8,0.024276212,-1.087298E-6
2010-04-16T00:00:00Z,0.0,10.25,74.25,0.01344263,-0.008604994,-3.809604E-8,0.02371886,-1.4325734E-6
2010-04-16T00:00:00Z,0.0,10.25,74.5,0.014241779,-0.00891821,3.736743E-8,0.026592305,1.40517E-6
2010-04-16T00:00:00Z,0.0,10.25,74.75,0.010307538,-0.011979055,2.3593905E-8,0.030956665,8.872376E-7
2010-04-16T00:00:00Z,0.0,10.25,75.0,6.518501E-4,-0.012011605,NaN,0.036030207,NaN
2010-04-16T00:00:00Z,0.0,10.25,75.25,NaN,NaN,NaN,NaN,NaN
2010-04-16T00:00:00Z,0.0,10.25,75.5,NaN,NaN,NaN,NaN,NaN
2010-04-16T00:00:00Z,0.0,10.25,75.75,NaN,NaN,NaN,NaN,NaN
2010-04-16T00:00:00Z,0.0,10.25,76.0,NaN,NaN,NaN,NaN,NaN
2010-04-16T00:00:00Z,0.0,10.25,76.25,NaN,NaN,NaN,NaN,NaN
2010-04-16T00:00:00Z,0.0,10.25,76.5,NaN,NaN,NaN,NaN,NaN
2010-04-16T00:00:00Z,0.0,10.25,76.75,NaN,NaN,NaN,NaN,NaN
2010-04-16T00:00:00Z,0.0,10.25,77.0,NaN,NaN,NaN,NaN,NaN
2010-04-16T00:00:00Z,0.0,10.25,77.25,NaN,NaN,NaN,NaN,NaN
2010-04-16T00:00:00Z,0.0,10.25,77.5,NaN,NaN,NaN,NaN,NaN
2010-04-16T00:00:00Z,0.0,10.25,77.75,NaN,NaN,NaN,NaN,NaN
2010-04-16T00:00:00Z,0.0,10.25,78.0,NaN,NaN,NaN,NaN,NaN
2010-04-16T00:00:00Z,0.0,10.5,70.0,0.0056172186,-0.013682909,-1.5859989E-8,0.019435227,-5.823544E-7
2010-04-16T00:00:00Z,0.0,10.5,70.25,0.008189025,-0.01554808,-6.86129E-8,0.01990312,-2.5193679E-6
2010-04-16T00:00:00Z,0.0,10.5,70.5,0.007207597,-0.014605897,-8.266331E-8,0.019170798,-3.035269E-6
2010-04-16T00:00:00Z,0.0,10.5,70.75,0.008962391,-0.014416522,-7.104028E-8,0.020314299,-2.6085013E-6
2010-04-16T00:00:00Z,0.0,10.5,71.0,0.0063186944,-0.016589703,-9.9371915E-9,0.024712984,-3.6487668E-7
2010-04-16T00:00:00Z,0.0,10.5,71.25,0.006481237,-0.014138676,4.61208E-8,0.024487294,1.6934983E-6
2010-04-16T00:00:00Z,0.0,10.5,71.5,0.003975385,-0.013579109,2.1553157E-9,0.028174343,7.914423E-8
2010-04-16T00:00:00Z,0.0,10.5,71.75,0.005207079,-0.010882729,-2.3262109E-8,0.025305405,-8.541494E-7
2010-04-16T00:00:00Z,0.0,10.5,72.0,0.004907621,-0.013665555,2.2387054E-8,0.031176249,8.220206E-7
2010-04-16T00:00:00Z,0.0,10.5,72.25,0.0043746247,-0.0103225205,4.49969E-7,0.029780656,1.65222E-5
2010-04-16T00:00:00Z,0.0,10.5,72.5,0.022205949,-0.019900031,-1.13945E-8,0.030533344,-4.18389E-7
2010-04-16T00:00:00Z,0.0,10.5,72.75,0.014766566,-0.0090368185,-1.1642072E-7,0.01805793,-4.2747997E-6
2010-04-16T00:00:00Z,0.0,10.5,73.0,0.011613788,-0.0038882927,1.9821226E-8,0.031138012,7.2780244E-7
2010-04-16T00:00:00Z,0.0,10.5,73.25,0.0099778045,-0.005673078,-3.537113E-8,0.028698038,-1.2987723E-6
